schid,schname,keyword,keynum,monthorweek,index
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-05-12 - 2013-05-18,53
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-05-19 - 2013-05-25,59
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-05-26 - 2013-06-01,48
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-06-02 - 2013-06-08,58
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-06-09 - 2013-06-15,45
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-06-16 - 2013-06-22,48
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-06-23 - 2013-06-29,63
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-06-30 - 2013-07-06,39
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-07-07 - 2013-07-13,51
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-07-14 - 2013-07-20,55
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-07-21 - 2013-07-27,59
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-07-28 - 2013-08-03,61
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-08-04 - 2013-08-10,61
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-08-11 - 2013-08-17,68
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-08-18 - 2013-08-24,62
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-08-25 - 2013-08-31,81
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-09-01 - 2013-09-07,85
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-09-08 - 2013-09-14,90
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-09-15 - 2013-09-21,77
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-09-22 - 2013-09-28,91
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-09-29 - 2013-10-05,94
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-10-06 - 2013-10-12,73
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-10-13 - 2013-10-19,69
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-10-20 - 2013-10-26,80
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-10-27 - 2013-11-02,83
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-11-03 - 2013-11-09,82
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-11-10 - 2013-11-16,99
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-11-17 - 2013-11-23,78
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-11-24 - 2013-11-30,75
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-12-01 - 2013-12-07,65
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-12-08 - 2013-12-14,71
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-12-15 - 2013-12-21,74
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-12-22 - 2013-12-28,50
3,university of minnesota - rochester,u of minnesota - rochester,4,2013-12-29 - 2014-01-04,63
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-01-05 - 2014-01-11,67
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-01-12 - 2014-01-18,63
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-01-19 - 2014-01-25,76
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-01-26 - 2014-02-01,70
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-02-02 - 2014-02-08,64
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-02-09 - 2014-02-15,58
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-02-16 - 2014-02-22,56
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-02-23 - 2014-03-01,61
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-03-02 - 2014-03-08,70
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-03-09 - 2014-03-15,66
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-03-16 - 2014-03-22,66
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-03-23 - 2014-03-29,64
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-03-30 - 2014-04-05,53
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-04-06 - 2014-04-12,77
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-04-13 - 2014-04-19,67
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-04-20 - 2014-04-26,68
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-04-27 - 2014-05-03,66
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-05-04 - 2014-05-10,47
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-05-11 - 2014-05-17,51
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-05-18 - 2014-05-24,59
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-05-25 - 2014-05-31,53
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-06-01 - 2014-06-07,59
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-06-08 - 2014-06-14,52
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-06-15 - 2014-06-21,51
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-06-22 - 2014-06-28,50
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-06-29 - 2014-07-05,52
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-07-06 - 2014-07-12,55
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-07-13 - 2014-07-19,58
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-07-20 - 2014-07-26,54
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-07-27 - 2014-08-02,58
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-08-03 - 2014-08-09,57
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-08-10 - 2014-08-16,53
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-08-17 - 2014-08-23,64
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-08-24 - 2014-08-30,83
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-08-31 - 2014-09-06,80
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-09-07 - 2014-09-13,72
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-09-14 - 2014-09-20,70
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-09-21 - 2014-09-27,89
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-09-28 - 2014-10-04,81
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-10-05 - 2014-10-11,77
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-10-12 - 2014-10-18,82
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-10-19 - 2014-10-25,79
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-10-26 - 2014-11-01,80
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-11-02 - 2014-11-08,74
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-11-09 - 2014-11-15,88
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-11-16 - 2014-11-22,83
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-11-23 - 2014-11-29,73
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-11-30 - 2014-12-06,61
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-12-07 - 2014-12-13,66
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-12-14 - 2014-12-20,56
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-12-21 - 2014-12-27,48
3,university of minnesota - rochester,u of minnesota - rochester,4,2014-12-28 - 2015-01-03,63
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-01-04 - 2015-01-10,61
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-01-11 - 2015-01-17,68
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-01-18 - 2015-01-24,68
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-01-25 - 2015-01-31,67
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-02-01 - 2015-02-07,62
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-02-08 - 2015-02-14,50
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-02-15 - 2015-02-21,66
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-02-22 - 2015-02-28,57
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-03-01 - 2015-03-07,63
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-03-08 - 2015-03-14,53
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-03-15 - 2015-03-21,58
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-03-22 - 2015-03-28,69
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-03-29 - 2015-04-04,66
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-04-05 - 2015-04-11,54
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-04-12 - 2015-04-18,58
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-04-19 - 2015-04-25,67
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-04-26 - 2015-05-02,59
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-05-03 - 2015-05-09,65
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-05-10 - 2015-05-16,61
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-05-17 - 2015-05-23,65
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-05-24 - 2015-05-30,49
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-05-31 - 2015-06-06,41
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-06-07 - 2015-06-13,52
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-06-14 - 2015-06-20,50
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-06-21 - 2015-06-27,60
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-06-28 - 2015-07-04,44
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-07-05 - 2015-07-11,58
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-07-12 - 2015-07-18,58
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-07-19 - 2015-07-25,59
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-07-26 - 2015-08-01,61
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-08-02 - 2015-08-08,65
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-08-09 - 2015-08-15,65
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-08-16 - 2015-08-22,71
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-08-23 - 2015-08-29,73
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-08-30 - 2015-09-05,100
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-09-06 - 2015-09-12,94
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-09-13 - 2015-09-19,83
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-09-20 - 2015-09-26,89
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-09-27 - 2015-10-03,65
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-10-04 - 2015-10-10,80
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-10-11 - 2015-10-17,84
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-10-18 - 2015-10-24,77
3,university of minnesota - rochester,u of minnesota - rochester,4,2015-10-25 - 2015-10-31,82
